Id,Values_code,Values_Hour01,Values_Hour02,Values_Hour03,Values_Hour04,Values_Hour05,Values_Hour06,Values_Hour07,Values_Hour08,Values_Hour09,Values_Hour10,Values_Hour11,Values_Hour12,Values_Hour13,Values_Hour14,Values_Hour15,Values_Hour16,Values_Hour17,Values_Hour18,Values_Hour19,Values_Hour20,Values_Hour21,Values_Hour22,Values_Hour23,Values_Hour24,Date
Agente,NRCC,15770.77,15283.04,15442.17,15534.44,16010.94,17018.47,21682.76,27929.84,31877.17,32264.35,33731.32,35157.59,33700.32,33779.87,34250.63,36422.08,35812.16,31525.99,27980.46,26473.16,24541.38,21685.22,17725.25,14983.22,2024-04-30
Agente,NRCG,74244.26,73202.3,72770.48,72825.64,73318.29,76033.03,86514.46,99685.07,109848.21,112590.37,116094.92,119131.09,115969.31,114724.12,116795.14,117758.23,113921.41,106914.97,102609.89,99345.74,96054.87,90267.67,82654.19,79653.07,2024-04-30
Agente,NTCG,566003.18,562780.33,560050.56,559883.38,565497.97,574009.78,581334.52,638559.14,648060.44,653253.4,657053.88,658487.22,656048.01,656800.17,660584.75,661444.37,657337.39,615819.12,618668.76,620658.9,613059.8,598381.69,581233.98,566182.41,2024-04-30
Agente,PCYG,499.84,498.08,490.16,458.48,421.52,406.56,434.72,412.72,382.8,359.04,412.72,450.56,512.16,499.84,469.04,433.84,404.8,382.8,376.64,426.8,498.08,504.24,513.92,489.28,2024-04-30
Agente,PDSG,,,,,,,,57320.0,57320.0,57320.0,57320.0,57320.0,57320.0,57320.0,57320.0,57320.0,57320.0,,,,,,,,2024-04-30
Agente,PECG,27000.0,27000.0,27000.0,27000.0,27000.0,27000.0,27000.0,27000.0,27000.0,27000.0,27000.0,27000.0,27000.0,27000.0,27000.0,27000.0,27000.0,27000.0,27000.0,27000.0,27000.0,27000.0,27000.0,27000.0,2024-04-30
Agente,PEEC,35722.77,35346.15,35107.67,34956.91,34889.79,35032.77,34772.64,35566.9,36826.04,37622.83,38195.74,38775.99,38758.19,39062.73,39625.79,39545.03,38023.44,38261.47,38575.32,38484.29,37954.21,37271.59,36294.68,35582.09,2024-04-30
Agente,PRIG,6925.98,6054.42,5932.17,5935.1,5936.0,5932.77,6519.15,8071.37,7458.59,4840.0,4840.0,4840.0,4840.0,4950.23,5411.61,5520.8,5955.62,5957.39,5335.99,4992.73,4981.61,4980.98,4975.74,4984.39,2024-04-30
Agente,PRYC,58096.12,58096.12,58096.12,58096.12,58096.12,58096.12,58096.12,58096.12,58096.12,58096.12,58096.12,58096.12,58096.12,58096.12,58096.12,58096.12,58096.12,58096.12,58096.12,58096.12,58096.12,58096.12,58096.12,58096.12,2024-04-30
Agente,PSBG,35643.26,39675.16,39699.74,39700.88,39706.58,39721.9,39679.99,39660.02,39654.13,39658.07,39659.41,39659.08,39667.68,39657.63,39666.51,39619.11,39610.25,39623.3,39671.33,39683.83,39690.03,39668.25,39703.49,39692.34,2024-04-30
Agente,PSGC,,,,,,,6323.47,6323.47,6323.47,6323.47,6323.47,6323.47,6323.47,6323.47,6323.47,6323.47,,,,,,,,,2024-04-30
Agente,PSGG,,,,,,17.72,1488.0,4257.6,6561.6,7633.2,7250.4,8715.6,5094.0,846.0,492.0,572.4,613.2,355.2,,,,,,,2024-04-30
Agente,QIEC,15678.75,15080.67,14723.95,14450.64,14273.93,14909.84,17451.42,21586.87,25182.46,29742.03,33893.81,35217.36,35183.49,36401.0,38538.13,39343.0,37416.92,34539.76,32271.9,29323.25,26148.2,22858.91,20738.97,18798.2,2024-04-30
Agente,RENG,15668.0,15045.0,14453.0,13909.0,13907.0,13497.0,13726.0,13429.0,12912.0,12899.0,12898.0,12897.0,12498.0,11889.0,11889.0,11899.0,11786.0,11393.0,14966.0,19630.0,19550.0,18429.0,16771.0,15907.0,2024-04-30
Agente,RPEG,6398.4,3000.0,3000.0,3000.0,3000.0,3873.6,8592.0,10536.0,11150.4,10137.6,11956.8,8107.2,9547.2,10041.6,13036.8,11683.2,10752.0,10464.0,9388.8,7334.4,11035.2,11592.0,12038.4,12532.8,2024-04-30
Agente,RTAC,18070.82,17905.43,17772.17,17660.48,17582.45,17411.07,20713.99,21141.35,21256.99,21323.2,21419.92,21556.94,21705.14,21815.09,21866.79,21793.93,18224.63,17727.22,17877.86,18271.5,18537.68,18679.59,18668.99,18523.23,2024-04-30
Agente,RTAG,488.54,458.18,478.64,466.1,468.08,376.34,6746.67,6759.87,6748.65,6765.15,6753.27,6749.31,6739.41,6728.85,6683.31,6707.73,372.38,208.04,239.06,397.46,360.5,372.38,373.7,375.02,2024-04-30
Agente,RTQC,108011.52,102814.34,98635.04,96070.32,93623.63,90750.8,91118.18,77642.19,81946.0,84329.0,88760.65,94974.42,95117.43,97644.98,99898.35,98814.83,94088.85,123788.46,130896.28,136096.35,136294.94,132416.64,125075.87,116604.97,2024-04-30
Agente,SDCG,,,,,,,,21626.15,21626.15,21626.15,21626.15,21626.15,21626.15,21626.15,21626.15,21626.15,21626.15,,,,,,,,2024-04-30
Agente,SFEC,5204.22,5238.91,5231.84,5516.94,5196.42,5239.43,5150.73,5172.96,5138.9,5185.0,5252.35,5199.69,5202.11,5215.75,5205.85,5024.57,4963.38,4881.76,3782.78,3772.85,4021.64,3734.1,3698.6,4122.84,2024-04-30
Agente,SFEG,1192.51,1189.21,1181.24,1165.95,1148.24,1190.7,1155.17,1173.92,1146.15,1180.91,1241.02,1187.62,1188.06,1204.78,1178.82,987.86,799.92,516.12,622.11,574.53,1073.0,665.56,609.95,1243.72,2024-04-30
Agente,SLMG,,,,,,,,37817.18,37817.18,37817.18,37817.18,37817.18,37817.18,37817.18,37817.18,37817.18,37817.18,,,,,,,,2024-04-30
Agente,SLUG,,,,,,,,47280.99,47280.99,47280.99,47280.99,47280.99,47280.99,47280.99,47280.99,47280.99,47280.99,,,,,,,,2024-04-30
Agente,SOCG,130500.0,130500.0,130500.0,130500.0,130500.0,130500.0,130500.0,130500.0,130500.0,130500.0,130500.0,130500.0,130500.0,130500.0,130500.0,130500.0,130500.0,130500.0,130500.0,130500.0,130500.0,130500.0,130500.0,130500.0,2024-04-30
Agente,SOEC,14700.0,14700.0,14700.0,14700.0,14700.0,14700.0,14700.0,14700.0,14700.0,14700.0,14700.0,14700.0,14700.0,14700.0,14700.0,14700.0,14700.0,14700.0,14700.0,14700.0,14700.0,14700.0,14700.0,14700.0,2024-04-30
Agente,SPKG,,,,,,,,6232.3,6232.3,6232.3,6232.3,6232.3,6232.3,6232.3,6232.3,6232.3,6232.3,,,,,,,,2024-04-30
Agente,SPRC,16060.0,15590.0,15310.0,15210.0,15640.0,16630.0,17150.0,17730.0,18550.0,19070.0,19640.0,20050.0,19770.0,19850.0,20140.0,20060.0,19790.0,19520.0,20360.0,20840.0,20440.0,19630.0,18330.0,17060.0,2024-04-30
Agente,SPRG,103126.51,101184.79,100643.8,100371.0,100734.06,102756.21,107095.66,112973.75,117896.48,122193.7,125617.88,127638.72,126061.39,124551.02,125833.53,125131.12,122940.87,122921.47,128398.51,130677.76,126920.67,122974.27,116834.45,111077.61,2024-04-30
Agente,TBSG,55000.0,55000.0,55000.0,55000.0,55000.0,55000.0,55000.0,55000.0,55000.0,55000.0,55000.0,55000.0,55000.0,55000.0,55000.0,55000.0,55000.0,55000.0,55000.0,55000.0,55000.0,55000.0,55000.0,55000.0,2024-04-30
Agente,TERG,124009.47,122669.34,121863.82,121393.75,121510.19,123097.5,124074.19,125798.22,128793.21,129840.82,132274.52,133685.64,132845.52,132609.13,132728.65,131721.9,130914.61,130580.41,133586.7,134957.96,134788.22,134048.56,131868.03,128506.4,2024-04-30
Agente,TMMG,63590.32,63578.48,63585.03,63582.29,63578.83,63607.98,63614.6,63586.49,63444.03,62983.4,63238.95,63309.61,63332.4,63350.58,63287.11,63028.3,63046.78,63268.46,63509.47,63524.97,63541.39,63547.01,63573.97,63004.2,2024-04-30
Agente,TPLC,4000.0,6255.0,12524.0,5296.0,4373.0,,574.0,5709.4,6069.4,6047.4,5938.4,7663.4,7790.4,7887.4,6088.4,5982.4,5704.4,1190.0,3000.0,2500.0,2500.0,3057.0,7076.0,7726.0,2024-04-30
Agente,TRMG,133028.76,132075.88,131833.8,131668.31,131846.97,132947.1,135199.0,137260.52,139739.45,140594.72,142782.15,144432.02,145185.06,144765.32,144891.44,144589.37,143185.99,143387.92,144805.87,144836.15,141919.03,139355.61,135661.09,134127.03,2024-04-30
Agente,TRPG,356.63,360.49,357.42,328.7,227.98,246.5,259.33,349.34,350.98,873.85,868.17,942.82,1049.77,990.89,1114.37,1188.85,1051.82,1155.74,1029.45,977.28,946.2,981.61,1410.25,1256.92,2024-04-30
Agente,TYPG,119952.0,119952.0,119952.0,119952.0,119952.0,119952.0,119952.0,119952.0,119952.0,119952.0,119952.0,119952.0,119952.0,119952.0,119952.0,119952.0,119952.0,119952.0,119952.0,119952.0,119952.0,119952.0,119952.0,119952.0,2024-04-30
Agente,UNGG,,,,,,5.14,269.92,1452.41,3105.01,3657.31,3513.76,3642.69,3646.76,3089.88,1193.91,1745.0,1137.43,381.13,16.16,,,,,,2024-04-30
Agente,VCHC,7846.16,7846.16,7846.16,7846.16,7846.16,7846.16,7846.16,7560.17,7560.17,7560.17,7560.17,7560.17,7560.17,7560.17,7560.17,7560.17,7560.17,7012.01,7012.01,7012.01,7012.01,7012.01,7012.01,7012.01,2024-04-30
Agente,VNRG,75046.44,75046.44,75046.44,75046.44,75046.44,75046.44,75046.44,89213.39,89213.39,89213.39,89213.39,89213.39,89213.39,89213.39,89213.39,89213.39,89213.39,20675.96,20675.96,20675.96,20675.96,20675.96,20675.96,20675.96,2024-04-30
Agente,YGSC,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,2024-04-30
Agente,ZONC,6280.0,6280.0,6280.0,6280.0,6280.0,6280.0,6280.0,6280.0,6280.0,6280.0,6280.0,6280.0,6280.0,6280.0,6280.0,6280.0,6280.0,6280.0,6280.0,6280.0,6280.0,6280.0,6280.0,6280.0,2024-04-30
Agente,AAGG,,,,,,,7314.2,26137.88,30508.66,45448.36,51158.06,53360.15,56604.19,46685.25,44688.82,46421.01,29394.54,8100.09,,,,,,,2024-05-01
Agente,ABAG,12697.0,12063.7,11801.3,11681.2,11169.6,11267.0,10827.7,10935.8,10922.8,10832.5,11222.1,12077.4,11942.4,11425.7,11141.0,11063.3,10895.9,10535.8,10454.2,10240.5,10007.6,10173.9,9990.5,9912.6,2024-05-01
Agente,ADCG,4958.4,4659.6,4501.2,4480.8,4640.4,4707.6,4710.0,4701.6,4638.0,4612.8,4573.2,4552.8,4513.2,4483.2,4452.0,4429.2,4539.6,4507.2,4392.0,4252.8,4425.6,4827.6,4986.0,4966.8,2024-05-01
Agente,AESC,7689.13,7689.13,7689.13,7689.13,7689.13,7689.13,7689.13,7689.13,7689.13,7689.13,7689.13,7689.13,7689.13,7689.13,7689.13,7689.13,7689.13,7689.13,7689.13,7689.13,7689.13,7689.13,7689.13,7689.13,2024-05-01
Agente,AMRC,96198.0,96198.0,96198.0,96198.0,96198.0,96198.0,96198.0,96203.0,96203.0,96203.0,96203.0,96203.0,96203.0,96203.0,96203.0,96203.0,96203.0,96198.0,96198.0,96198.0,96198.0,96198.0,96198.0,96198.0,2024-05-01
Agente,BCCG,,,,,,0.63,1496.4,4347.6,5001.6,6454.2,7924.2,7695.0,9119.4,7584.6,7643.4,7553.4,2893.2,576.6,,,,,,,2024-05-01
Agente,BIAC,22324.75,22324.75,22324.75,22324.75,22324.75,22324.75,22324.75,22324.75,22324.75,22324.75,22324.75,22324.75,22324.75,22324.75,22324.75,22324.75,22324.75,22324.75,22324.75,22324.75,22324.75,22324.75,22324.75,22324.75,2024-05-01
Agente,BIGC,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,2024-05-01
Agente,BTGC,106405.0,106405.0,106405.0,106405.0,106405.0,106405.0,106405.0,106405.0,106405.0,106405.0,106405.0,106405.0,106405.0,106405.0,106405.0,106405.0,106405.0,106405.0,106405.0,106405.0,106405.0,106405.0,106405.0,106405.0,2024-05-01
Agente,CAFC,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,2024-05-01
Agente,CCGG,730.0,721.0,719.0,714.0,702.0,654.0,629.0,788.0,863.0,859.0,849.0,814.0,743.0,853.0,779.0,760.0,752.0,740.0,722.0,707.0,687.0,661.0,594.0,582.0,2024-05-01
Agente,CDNG,12525.19,12513.14,12504.53,12483.88,20941.4,20939.68,20939.68,26226.27,26231.43,26246.92,26258.97,26260.7,20975.83,13575.27,13577.0,20972.38,20979.27,26260.7,26260.7,26260.7,26255.53,26255.53,20970.66,20975.83,2024-05-01
Agente,CERC,9320.0,9320.0,9320.0,9320.0,9320.0,9320.0,4320.0,4320.0,4320.0,4320.0,4320.0,4320.0,4320.0,4320.0,4320.0,4320.0,4320.0,4320.0,9320.0,9320.0,9320.0,9320.0,9320.0,9320.0,2024-05-01
Agente,CETG,5756.97,5709.26,5699.16,5643.06,5639.73,5636.12,5523.29,5332.38,5280.0,7306.61,7347.09,6999.19,6847.67,7082.88,7642.0,7426.72,6876.62,7571.76,7688.53,7235.64,7102.39,6899.7,6767.65,6489.68,2024-05-01
Agente,CHVG,494020.9,491872.07,490522.31,489688.98,490393.26,491585.3,493506.06,426198.36,423351.19,422629.08,425265.33,449732.64,427423.24,426781.39,427264.27,428152.69,451898.19,317304.59,327827.88,332849.14,329685.53,323197.46,314085.11,307856.68,2024-05-01
Agente,CHZG,4843.83,5211.13,6037.57,5980.17,5727.65,5457.91,5165.22,5216.87,5044.7,4861.04,4631.48,4430.61,4264.17,4103.48,3960.0,3839.48,3736.17,3638.61,3552.52,3489.39,3569.74,3816.52,3833.74,4017.39,2024-05-01
Agente,CIEG,6347.11,6347.11,6347.11,6347.11,6347.11,6347.11,6347.11,6347.11,6347.11,6347.11,6347.11,6347.11,6347.11,6347.11,6347.11,6347.11,6347.11,6347.11,6347.11,6368.11,6347.11,6347.11,6347.11,6347.11,2024-05-01
Agente,CMMC,9000.0,9000.0,9000.0,9000.0,9000.0,9000.0,9000.0,9000.0,9000.0,9000.0,9000.0,9000.0,9000.0,9000.0,9000.0,9000.0,9000.0,9000.0,9000.0,9000.0,9000.0,9000.0,9000.0,9000.0,2024-05-01
Agente,CMXG,6019.2,6021.0,6019.2,6022.8,6017.4,6022.8,6028.2,6024.6,6031.8,6030.0,6033.6,6033.6,6035.4,6035.4,6040.8,6037.2,6039.0,6035.4,6037.2,6035.4,6037.2,6037.2,6039.0,6037.2,2024-05-01
Agente,CNRC,95871.58,95871.58,95871.58,95871.58,95871.58,95871.58,100218.15,112167.87,113252.41,124337.84,127537.48,129634.37,131596.77,124389.21,123255.97,127750.38,117576.09,102266.57,95871.58,95871.58,95871.58,95871.58,95871.58,95871.58,2024-05-01
Agente,COLC,1882.7,1812.15,1783.78,1760.38,1774.4,1856.7,1842.6,2013.66,2111.55,2268.33,2491.49,2629.47,2432.35,2422.83,2422.82,2362.57,2324.67,2486.72,2751.45,2699.92,2528.7,2335.47,2149.6,2015.81,2024-05-01
Agente,CSSC,15238.77,15238.83,15239.45,15239.53,15239.09,15239.53,15239.34,17962.48,17962.47,17962.44,17961.69,17961.82,17962.44,17961.82,17961.97,17962.46,17961.77,14999.58,15000.37,14999.88,14999.62,15000.38,14999.92,14999.82,2024-05-01
Agente,CSSG,134969.0,144349.0,145603.0,145263.0,145586.0,148345.0,146913.0,174041.0,168294.0,163697.0,159207.0,153114.0,151470.0,151726.0,153997.0,156029.0,157980.0,127069.0,122304.0,118247.0,116986.0,117875.0,120595.0,132195.0,2024-05-01
Agente,CTZG,4990.7,5157.9,4739.9,4756.4,4724.5,4422.0,4407.7,4172.3,4030.4,4024.9,3914.9,3822.5,2568.41,873.15,3812.6,3815.9,3817.0,3815.9,3773.0,3734.5,3727.9,3715.8,3485.9,3487.0,2024-05-01
Agente,DEPC,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2024-05-01
Agente,DEPG,39994.69,40511.5,39769.87,37953.92,37871.36,39559.65,37087.07,36654.8,34312.47,36310.15,35107.04,36100.6,33727.26,34772.49,33541.58,33458.59,34459.73,33707.92,35305.99,35434.46,36243.09,35351.54,34705.48,36306.15,2024-05-01
Agente,EBSG,,,,,,,,4298.41,8611.53,7637.06,8129.84,11843.87,15881.73,11071.96,10936.47,7500.35,3379.68,335.35,,,,,,,2024-05-01
Agente,EEPC,23133.35,21078.8,23244.9,23190.99,23096.15,23222.05,27335.58,27297.52,27681.86,27099.23,26756.93,26807.97,26697.64,26798.51,26814.95,26612.48,26665.85,26887.09,22881.3,22991.2,22996.16,23005.85,22922.69,22996.46,2024-05-01
Agente,EEPG,17932.95,15877.7,18041.23,17989.27,17893.98,18038.77,17637.83,17824.21,19620.05,20643.17,19109.84,18071.87,18237.32,19041.53,18546.4,17374.38,16672.42,15992.22,15733.77,15884.92,15968.8,15994.73,15940.99,16025.04,2024-05-01
Agente,EGEG,230.0,232.76,233.45,232.99,233.68,234.14,234.37,236.44,237.13,236.9,237.36,237.82,237.82,236.9,236.44,236.44,236.67,236.9,237.59,237.13,236.21,235.29,234.6,234.14,2024-05-01
Agente,EGRC,7902.33,7833.69,7810.57,7779.49,7774.05,7697.21,8346.16,7490.87,7597.84,7763.8,7804.64,7840.47,7782.74,7839.5,7727.43,7901.17,7965.62,9124.86,8505.35,8525.23,8454.1,8310.41,8212.02,8162.95,2024-05-01
Agente,EGRG,9035.65,9035.65,9035.65,9035.65,9035.65,9035.65,9256.45,10206.25,11182.45,11497.45,11420.05,10748.05,11607.25,11553.25,11408.65,11203.45,10373.65,9378.25,9044.05,9035.65,9035.65,9035.65,9035.65,9035.65,2024-05-01
Agente,EGTC,21720.43,21720.43,21720.43,21720.43,21720.43,21720.43,21720.43,21720.43,21720.43,21720.43,21720.43,21720.43,21720.43,21720.43,21720.43,21720.43,21720.43,21720.43,21720.43,21720.43,21720.43,21720.43,21720.43,21720.43,2024-05-01
Agente,ELIC,18296.58,17694.39,17149.86,16975.79,16938.58,16880.0,17535.87,17604.37,18495.18,19168.65,19965.92,20761.53,21303.98,20880.76,20507.48,20343.44,20361.04,21012.89,21434.13,22847.54,22760.5,22222.53,20933.32,19246.6,2024-05-01
Agente,EMEG,3184.2,3038.1,3134.1,3394.3,3362.0,3224.6,2881.6,3142.9,3373.2,3406.5,3522.9,3257.5,3734.1,4084.4,4114.0,3896.9,3420.4,2900.3,3175.5,3403.1,3348.4,3901.9,3776.6,3248.8,2024-05-01
Agente,EMIC,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,7000.0,7000.0,7000.0,7000.0,7000.0,7000.0,7000.0,7000.0,7000.0,7000.0,7000.0,7000.0,4000.0,4000.0,4000.0,2024-05-01
Agente,EMIG,243309.81,235869.23,227964.8,225736.9,224695.22,224048.7,229165.64,234458.18,244220.63,251108.22,260036.73,268734.63,274572.33,268561.41,264017.88,261393.76,261173.32,245244.26,270214.62,284890.36,287215.26,280548.46,265684.52,247180.83,2024-05-01
Agente,EMMC,7904.0,7824.0,7777.0,7758.0,7774.0,7770.0,7858.0,7983.0,8154.0,8310.0,8437.0,8530.0,8590.0,8568.0,8483.0,8429.0,8395.0,8428.0,8568.0,8616.0,8529.0,8348.0,8152.0,7983.0,2024-05-01
Agente,EMSG,55.8,309.6,120.6,56.4,140.4,340.2,30.6,,,,,,,,,,,,,,,,,1.2,2024-05-01
Agente,EMUG,94711.95,94711.95,94711.95,94711.95,94711.95,94711.95,94711.95,103985.6,103985.6,103985.6,103985.6,103985.6,103985.6,103985.6,103985.6,103985.6,103985.6,94711.95,94711.95,94711.95,94711.95,94711.95,94711.95,94711.95,2024-05-01
Agente,ENDG,1845919.89,1808107.87,1763883.62,1727537.51,1714591.99,1697691.83,1706302.13,1750791.14,1813019.06,1887581.31,1946856.3,1991336.34,2010234.1,1991789.66,1977584.1,1967123.57,1940540.28,1983211.88,2122108.49,2212403.26,2176314.53,2101483.49,1989245.31,1913589.03,2024-05-01
Agente,ENGG,862.21,965.71,962.26,977.21,990.44,175.94,331.18,396.94,234.31,9.6,,,,618.04,426.0,570.69,527.85,430.39,460.86,466.33,479.84,496.51,519.23,491.91,2024-05-01
Agente,ENVC,23930.0,23930.0,23930.0,23930.0,23930.0,23930.0,23930.0,25057.85,26944.52,29182.83,30804.23,31383.01,30775.06,29665.16,29334.26,28157.06,26383.12,23930.0,23930.0,23930.0,23930.0,23930.0,23930.0,23930.0,2024-05-01
Agente,EOEG,108230.82,108230.82,108230.82,108230.82,108230.82,108230.82,108230.82,130117.89,130117.89,130117.89,130117.89,130117.89,130117.89,130117.89,130117.89,130117.89,130117.89,28362.9,28362.9,28362.9,28362.9,28362.9,28362.9,28362.9,2024-05-01
Agente,EPMG,1957371.38,1882310.65,1827700.97,1811298.96,1817008.06,1796817.97,1802100.3,1698573.82,1836467.93,1954692.69,2038326.97,2085515.5,2102430.19,2069918.25,2027212.57,1962220.77,1986637.97,2352097.13,2636433.42,2750782.64,2696146.26,2535939.84,2329101.65,2114819.9,2024-05-01
Agente,EPSG,481763.19,470482.75,460265.86,455247.88,450368.19,443411.86,417917.17,505852.53,513498.96,524787.91,540583.91,555404.24,560600.04,569376.15,574647.74,583661.69,589782.89,477954.66,520100.5,529727.73,523858.79,516872.69,500473.47,478687.31,2024-05-01
Agente,EPTC,6983.55,6983.55,6983.55,6983.55,6983.55,6983.55,6983.55,6698.22,6698.22,6698.22,6698.22,6698.22,6698.22,6698.22,6698.22,6698.22,6698.22,6011.34,6011.34,6011.34,6011.34,6011.34,6011.34,6011.34,2024-05-01
Agente,ERCG,1492.26,1511.73,1503.81,1502.16,1501.5,1488.96,1433.19,998.91,1517.01,1551.0,1494.24,1488.96,1426.26,1460.91,1534.5,1523.28,1452.99,1440.12,1445.73,1453.65,1521.63,1557.93,1544.73,1544.4,2024-05-01
Agente,ERNC,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2024-05-01
Agente,ERRG,8423.37,8423.37,8423.37,8423.37,8423.37,8423.37,8989.94,10871.33,13290.59,16353.37,18373.8,20075.28,19952.69,18584.96,17561.33,14443.1,14741.84,10063.66,8510.15,8423.37,8423.37,8423.37,8423.37,8423.4,2024-05-01
Agente,ESUG,2019.6,1966.9,1753.1,1703.0,1706.9,1659.8,1582.9,1583.7,1571.5,1571.5,2179.2,1959.0,1880.1,1696.7,1685.0,1622.7,1532.9,1533.6,1530.7,2198.6,2433.2,2079.4,2029.9,1797.3,2024-05-01
Agente,EYCC,7438.07,7438.07,7438.07,7438.07,7438.07,7438.07,7438.07,7438.07,7438.07,7438.07,7438.07,7438.07,7438.07,7438.07,7438.07,7438.07,7438.07,6932.24,7438.07,7438.07,7438.07,7438.07,7438.07,7438.07,2024-05-01
Agente,FERC,29318.03,29554.75,28915.97,28981.7,29030.27,29732.53,30056.25,34112.11,34070.12,33943.72,33895.84,33712.14,33655.75,32513.98,31783.94,31791.96,31989.68,32075.94,33178.65,33314.39,33076.09,32961.24,32077.13,29061.25,2024-05-01
Agente,FERG,23076.9,23302.8,23590.83,23826.55,23497.71,23313.79,22811.99,21993.46,21130.3,20402.66,20048.39,19661.75,19023.02,19474.52,19239.33,19070.26,18812.18,18584.6,18408.86,18365.5,18360.48,18223.19,18081.66,18354.13,2024-05-01
Agente,GALG,13800.0,14200.0,14762.0,15219.0,14745.0,14214.0,13291.0,11721.0,10321.0,8836.0,8202.0,7504.0,6187.0,7092.0,6633.0,6309.0,6015.0,5743.0,5549.0,5495.0,5478.0,5050.0,4955.0,4814.0,2024-05-01
Agente,GASC,200731.1,200731.1,200731.1,200731.1,200731.1,200755.15,201568.76,204255.62,204326.0,206872.1,205065.68,207992.66,208979.36,205817.78,207218.48,205752.92,202371.92,201002.96,200731.1,200731.1,200731.1,200731.1,200731.1,200731.1,2024-05-01
Agente,GCYG,2700.0,2700.0,2700.0,2700.0,2700.0,2700.0,2700.0,2700.0,2700.0,2700.0,2700.0,2700.0,2700.0,2700.0,2700.0,2700.0,2700.0,2700.0,2700.0,2700.0,2700.0,2700.0,2700.0,2700.0,2024-05-01
Agente,GECG,519422.99,519072.57,518817.69,518161.1,515735.47,512765.04,510166.27,510183.93,517278.42,502636.61,503115.59,504098.81,505179.61,506891.45,507061.32,499488.65,496443.37,481432.27,498732.37,499962.37,497819.52,501214.21,497691.57,493448.08,2024-05-01
Agente,GNCC,45114.62,43859.44,42789.8,42358.23,42227.84,41227.52,39095.54,40725.75,42587.94,43465.06,43275.51,44415.99,45694.72,46292.47,46334.27,48212.66,49470.05,56879.24,59202.13,59766.45,56034.26,51870.86,48336.36,46055.91,2024-05-01
Agente,GNCG,32730.57,32583.21,32581.94,40436.41,40325.82,40159.4,40894.75,47263.94,59513.16,74363.83,89950.55,89053.3,90970.94,92472.28,84136.39,71531.06,57256.15,51371.41,48114.02,47962.62,41879.97,41875.11,41591.7,38740.76,2024-05-01
Agente,GNSG,,,,,,,,15930.85,15930.85,15930.85,15930.85,15930.85,15930.85,15930.85,15930.85,15930.85,15930.85,,,,,,,,2024-05-01
Agente,GNYC,,,,,,38.68,3532.64,16290.56,23556.07,32979.99,43490.24,45057.13,45493.85,34511.37,30021.66,23056.46,11686.5,3644.82,21.4,,,,,,2024-05-01
Agente,GNYG,,,,,,58.54,3530.4,16692.24,22349.36,34427.17,42442.1,46777.89,48238.68,37597.72,33650.13,21954.09,11233.58,3645.58,21.4,,,,,,2024-05-01
Agente,GPEG,6802.88,6593.76,3673.28,3703.72,3488.36,3505.29,3750.04,3740.74,3723.14,3677.58,3651.46,3594.04,3526.58,2847.64,2532.85,3840.54,4447.92,4452.3,4105.48,3422.42,3711.0,3757.42,3584.31,2494.96,2024-05-01
Agente,GPYG,623.1,641.39,637.23,635.38,633.53,632.15,637.95,628.79,633.66,627.4,626.34,626.93,628.38,622.38,512.03,598.62,679.6,654.06,646.87,640.53,635.58,633.6,632.94,635.44,2024-05-01
Agente,GSAG,11015.0,10937.0,11006.0,11006.0,10954.0,10937.0,6227.0,,,17.0,6003.0,7745.0,7901.0,7935.0,8159.0,8453.0,8573.0,8556.0,3802.0,5476.0,5444.0,9864.0,10248.0,12774.0,2024-05-01
Agente,GSYC,40002.9,40002.9,40002.9,40002.9,40002.9,40002.9,40002.9,40002.9,40002.9,40002.9,40002.9,40002.9,40002.9,40002.9,40002.9,40002.9,40002.9,40002.9,40002.9,40002.9,40002.9,40002.9,40002.9,40002.9,2024-05-01
Agente,HBCG,1715.0,1694.0,1690.0,1676.0,1640.0,1473.0,394.9,,,,,896.92,2150.0,2108.0,1789.0,1625.0,1663.0,1716.0,1690.0,1673.0,1673.0,1671.0,1555.0,1577.95,2024-05-01
