Id,Values_code,Values_Hour01,Values_Hour02,Values_Hour03,Values_Hour04,Values_Hour05,Values_Hour06,Values_Hour07,Values_Hour08,Values_Hour09,Values_Hour10,Values_Hour11,Values_Hour12,Values_Hour13,Values_Hour14,Values_Hour15,Values_Hour16,Values_Hour17,Values_Hour18,Values_Hour19,Values_Hour20,Values_Hour21,Values_Hour22,Values_Hour23,Values_Hour24,Date
Recurso,3K6X,,,,,,,80.0,270.0,290.0,320.0,550.0,750.0,750.0,770.0,430.0,250.0,150.0,50.0,,,,,,,2024-04-29
Recurso,3K8A,,,,,,,,,,,,,,,10.0,,,,,,,,,,2024-04-29
Recurso,3KL4,,,,,,,,,,,,,,,,,,5000.0,5000.0,5000.0,5000.0,5000.0,,,2024-04-29
Recurso,3KLQ,2500.0,2500.0,2500.0,2500.0,2500.0,2500.0,2500.0,2500.0,2500.0,2500.0,2500.0,2500.0,2500.0,2500.0,2500.0,2500.0,2500.0,2500.0,2500.0,2500.0,2500.0,2500.0,2500.0,2500.0,2024-04-29
Recurso,3KOD,,,,,,,,,,,1700.0,1700.0,1700.0,1700.0,,,,,,,,,,,2024-04-29
Recurso,ABJ1,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,2024-04-29
Recurso,AFR1,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,2024-04-29
Recurso,ALBG,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,44270.0,264280.0,403000.0,403000.0,403000.0,403000.0,403000.0,403000.0,6000.0,6000.0,2024-04-29
Recurso,ALTG,,,,,,4000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,14000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,2024-04-29
Recurso,AMA1,5000.0,5000.0,5000.0,5000.0,6000.0,5000.0,6000.0,6000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,6000.0,7000.0,7000.0,9000.0,10000.0,10000.0,10000.0,2024-04-29
Recurso,AMF1,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,2024-04-29
Recurso,ASN1,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,2024-04-29
Recurso,AYR1,9200.0,9200.0,9200.0,9200.0,9200.0,9200.0,9200.0,9200.0,9200.0,9200.0,9200.0,9200.0,9200.0,9200.0,9200.0,9200.0,9200.0,9200.0,9200.0,9200.0,9200.0,9200.0,9200.0,9200.0,2024-04-29
Recurso,BAR1,17950.0,16950.0,16950.0,16000.0,16000.0,15000.0,16000.0,16000.0,16000.0,15000.0,14000.0,14000.0,14000.0,13000.0,12000.0,13000.0,13000.0,13000.0,13000.0,10000.0,8000.0,8000.0,10000.0,12000.0,2024-04-29
Recurso,BLM1,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2024-04-29
Recurso,BSQ1,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,2024-04-29
Recurso,CCN1,2800.0,2800.0,2800.0,2800.0,2800.0,2800.0,2600.0,2600.0,2600.0,2600.0,2700.0,2700.0,2700.0,2700.0,2400.0,2400.0,2400.0,2400.0,2700.0,2800.0,2700.0,2700.0,2700.0,2700.0,2024-04-29
Recurso,CGM1,13000.0,13000.0,12000.0,13000.0,12000.0,12000.0,12000.0,11000.0,13000.0,13000.0,12000.0,11000.0,14000.0,15000.0,15000.0,14000.0,14000.0,12000.0,13000.0,11000.0,11000.0,11000.0,9000.0,12000.0,2024-04-29
Recurso,CHBG,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,2024-04-29
Recurso,CHVR,,,,,,,,10000.0,20000.0,,,,,,,,,,,,,,,,2024-04-29
Recurso,CIP1,12300.0,12300.0,12300.0,12300.0,12300.0,12300.0,12300.0,12300.0,12300.0,12300.0,12300.0,12300.0,12300.0,12300.0,12300.0,12300.0,12300.0,12300.0,12300.0,12300.0,12300.0,12300.0,12300.0,12300.0,2024-04-29
Recurso,CIS1,1000.0,1000.0,1000.0,2000.0,1000.0,1000.0,,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,2024-04-29
Recurso,CLDR,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,12000.0,12000.0,6000.0,6000.0,6000.0,6000.0,6000.0,19900.0,19900.0,19900.0,6000.0,6000.0,6000.0,2024-04-29
Recurso,CLL1,78000.0,78000.0,78000.0,78000.0,78000.0,78000.0,78000.0,78000.0,78000.0,78000.0,78000.0,78000.0,78000.0,78000.0,78000.0,78000.0,78000.0,78000.0,78000.0,78000.0,78000.0,78000.0,78000.0,78000.0,2024-04-29
Recurso,CMN1,7800.0,7800.0,7800.0,7800.0,7800.0,7800.0,5600.0,5600.0,5600.0,5600.0,5600.0,5600.0,5600.0,5600.0,6300.0,6300.0,6300.0,6300.0,6300.0,6300.0,6300.0,6300.0,7800.0,7800.0,2024-04-29
Recurso,COE1,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,2024-04-29
Recurso,CQT1,19000.0,19000.0,19000.0,19000.0,19000.0,19000.0,19000.0,19000.0,19000.0,19000.0,19000.0,19000.0,19000.0,19000.0,19000.0,19000.0,19000.0,19000.0,19000.0,19000.0,19000.0,19000.0,19000.0,19000.0,2024-04-29
Recurso,CRC1,3750.0,3750.0,3750.0,3750.0,3750.0,3750.0,3750.0,3750.0,3750.0,3750.0,3750.0,3750.0,3750.0,3750.0,3750.0,3750.0,3750.0,3750.0,3750.0,3750.0,3750.0,3750.0,3750.0,3750.0,2024-04-29
Recurso,CSC1,1300.0,1300.0,1300.0,1300.0,1300.0,1300.0,1300.0,1300.0,1300.0,1300.0,1300.0,1300.0,1300.0,1300.0,1300.0,1300.0,1300.0,1300.0,1300.0,1300.0,1300.0,1300.0,1300.0,1300.0,2024-04-29
Recurso,CTG1,,,,,,,,,,,15000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,2024-04-29
Recurso,CTG2,,,,,,,,,,15000.0,30000.0,36000.0,36000.0,36000.0,36000.0,36000.0,36000.0,36000.0,36000.0,36000.0,36000.0,36000.0,36000.0,36000.0,2024-04-29
Recurso,CUC1,56000.0,56000.0,56000.0,56000.0,56000.0,56000.0,56000.0,56000.0,56000.0,56000.0,56000.0,56000.0,56000.0,56000.0,56000.0,56000.0,56000.0,56000.0,56000.0,56000.0,56000.0,56000.0,56000.0,56000.0,2024-04-29
Recurso,CUR1,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,2024-04-29
Recurso,DVS1,99000.0,99000.0,99000.0,99000.0,99000.0,99000.0,99000.0,99000.0,99000.0,99000.0,99000.0,99000.0,99000.0,99000.0,99000.0,99000.0,99000.0,99000.0,99000.0,99000.0,99000.0,99000.0,99000.0,99000.0,2024-04-29
Recurso,EPFV,,,,,,,7000.0,20000.0,25000.0,39000.0,49000.0,55000.0,60000.0,66000.0,64000.0,66000.0,50000.0,18000.0,,,,,,,2024-04-29
Recurso,ESMR,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,2024-04-29
Recurso,FLRD,,,,,,,,8000.0,8000.0,8000.0,8000.0,8000.0,8000.0,8000.0,8000.0,8000.0,18000.0,18000.0,18000.0,18000.0,18000.0,8000.0,8000.0,8000.0,2024-04-29
Recurso,GCA1,3500.0,3500.0,3500.0,3500.0,3500.0,3500.0,5000.0,5000.0,4000.0,4000.0,4000.0,3500.0,3500.0,3500.0,3500.0,3500.0,3500.0,3500.0,3500.0,3500.0,3500.0,5000.0,5000.0,5000.0,2024-04-29
Recurso,GCC1,860.0,860.0,860.0,860.0,860.0,860.0,860.0,860.0,860.0,860.0,860.0,860.0,860.0,860.0,860.0,860.0,860.0,860.0,860.0,860.0,860.0,860.0,860.0,860.0,2024-04-29
Recurso,GEC3,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,2024-04-29
Recurso,GQA1,3500.0,4000.0,5000.0,5000.0,4000.0,4000.0,4000.0,4000.0,3500.0,6000.0,5000.0,4000.0,4000.0,4000.0,4000.0,4000.0,3500.0,3500.0,3500.0,3500.0,4000.0,4000.0,6000.0,7000.0,2024-04-29
Recurso,GTPE,,8580.0,6470.0,2920.0,2590.0,,,,,,,,,,,,,9950.0,331000.0,560000.0,499420.0,50220.0,,,2024-04-29
Recurso,GTRG,,,,,,,,,90000.0,125000.0,175000.0,180000.0,170000.0,217650.0,512000.0,512000.0,512000.0,512000.0,512000.0,512000.0,512000.0,512000.0,433080.0,,2024-04-29
Recurso,GVIO,,,,,,,,60000.0,,60000.0,60000.0,120000.0,120000.0,60000.0,60000.0,60000.0,60000.0,,120000.0,120000.0,120000.0,,,,2024-04-29
Recurso,GYPO,,,,,,,29000.0,103000.0,158000.0,143000.0,154000.0,178000.0,166000.0,164000.0,157000.0,139000.0,108000.0,28000.0,,,,,,,2024-04-29
Recurso,HMIN,55000.0,55000.0,55000.0,55000.0,55000.0,55000.0,55000.0,55000.0,55000.0,55000.0,55000.0,55000.0,55000.0,55000.0,55000.0,55000.0,55000.0,55000.0,55000.0,55000.0,55000.0,55000.0,55000.0,55000.0,2024-04-29
Recurso,HMLG,29000.0,29000.0,29000.0,29000.0,29000.0,29000.0,29000.0,29000.0,29000.0,29000.0,29000.0,29000.0,29000.0,29000.0,29000.0,29000.0,29000.0,29000.0,29000.0,29000.0,29000.0,29000.0,29000.0,29000.0,2024-04-29
Recurso,HMO1,18000.0,18000.0,18000.0,16000.0,14000.0,14000.0,12000.0,12000.0,12000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,8000.0,8000.0,8000.0,10000.0,8000.0,8000.0,10000.0,10000.0,2024-04-29
Recurso,HRD1,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,2024-04-29
Recurso,INC1,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,2024-04-29
Recurso,INS1,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,2024-04-29
Recurso,IQU1,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,2024-04-29
Recurso,IRG1,15000.0,15000.0,15000.0,15000.0,15000.0,15000.0,15000.0,15000.0,15000.0,15000.0,15000.0,15000.0,15000.0,15000.0,15000.0,15000.0,15000.0,15000.0,15000.0,15000.0,15000.0,15000.0,15000.0,15000.0,2024-04-29
Recurso,JAGS,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,2024-04-29
Recurso,LBR1,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2024-04-29
Recurso,LMR1,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,2024-04-29
Recurso,LPLO,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,2024-04-29
Recurso,LTSJ,,,,,,,,,,,,,,,,,,,,68190.0,,,,,2024-04-29
Recurso,MATA,,,,,,1000.0,5000.0,14000.0,25000.0,38000.0,44000.0,50000.0,52000.0,54000.0,54000.0,43000.0,25000.0,6000.0,1000.0,,,,,,2024-04-29
Recurso,MIR1,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,2024-04-29
Recurso,MNC1,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,2024-04-29
Recurso,MND1,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,2024-04-29
Recurso,MOY1,75000.0,75000.0,75000.0,75000.0,75000.0,75000.0,75000.0,75000.0,75000.0,75000.0,75000.0,75000.0,75000.0,75000.0,75000.0,75000.0,75000.0,75000.0,75000.0,75000.0,75000.0,75000.0,75000.0,75000.0,2024-04-29
Recurso,MRL1,,,,,,40000.0,159000.0,109000.0,150000.0,129000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,2024-04-29
Recurso,NAV1,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,2024-04-29
Recurso,NIM1,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,3000.0,3000.0,3000.0,3000.0,2024-04-29
Recurso,NQU1,16000.0,16000.0,16000.0,16000.0,16000.0,16000.0,16000.0,16000.0,16000.0,16000.0,16000.0,16000.0,16000.0,16000.0,16000.0,16000.0,16000.0,16000.0,16000.0,16000.0,16000.0,16000.0,16000.0,16000.0,2024-04-29
Recurso,OVJ1,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,2024-04-29
Recurso,PES1,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,2024-04-29
Recurso,PGUG,222570.0,,,,,242620.0,106610.0,74320.0,180000.0,237390.0,342160.0,459930.0,429740.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,559230.0,2024-04-29
Recurso,PJR1,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,2024-04-29
Recurso,PLU1,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,2024-04-29
Recurso,PMR1,650.0,650.0,650.0,660.0,660.0,660.0,660.0,650.0,650.0,650.0,650.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,650.0,2024-04-29
Recurso,PNC1,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,2024-04-29
Recurso,PPA1,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,2024-04-29
Recurso,PPA2,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,2024-04-29
Recurso,PPA3,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,2024-04-29
Recurso,PPA4,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,2024-04-29
Recurso,PRC3,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,700000.0,700000.0,700000.0,600000.0,600000.0,600000.0,2024-04-29
Recurso,PRD4,3000.0,4000.0,4000.0,4000.0,4000.0,4000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,2024-04-29
Recurso,PRG1,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,2024-04-29
Recurso,PRG2,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,2024-04-29
Recurso,PRV1,560.0,560.0,560.0,560.0,560.0,560.0,560.0,,,,1070.0,,2440.0,2950.0,2500.0,780.0,,560.0,560.0,560.0,560.0,560.0,560.0,560.0,2024-04-29
Recurso,PST1,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,2024-04-29
Recurso,PTA1,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,2024-04-29
Recurso,PTC1,1010.0,1040.0,1050.0,1040.0,1050.0,1050.0,1000.0,1000.0,1010.0,990.0,940.0,930.0,920.0,910.0,870.0,770.0,800.0,850.0,930.0,920.0,870.0,880.0,870.0,870.0,2024-04-29
Recurso,PTG1,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,2024-04-29
Recurso,QUI1,70000.0,70000.0,70000.0,70000.0,70000.0,70000.0,70000.0,70000.0,70000.0,70000.0,70000.0,70000.0,70000.0,70000.0,70000.0,70000.0,70000.0,70000.0,70000.0,70000.0,70000.0,70000.0,70000.0,70000.0,2024-04-29
Recurso,RBB1,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,2024-04-29
Recurso,RCIO,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,2024-04-29
Recurso,RFR1,,,,,,,,,,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,2024-04-29
Recurso,RFR2,8000.0,7000.0,6000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,7000.0,8000.0,7000.0,7000.0,7000.0,7000.0,6000.0,6000.0,7000.0,8000.0,7000.0,7000.0,7000.0,6000.0,2024-04-29
Recurso,RGR1,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,2024-04-29
Recurso,RMR1,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,2000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,2000.0,2000.0,2000.0,2000.0,2000.0,1000.0,2000.0,2024-04-29
Recurso,RMYO,7000.0,7000.0,7000.0,7000.0,7000.0,7000.0,7000.0,13000.0,13600.0,19000.0,19700.0,19700.0,18400.0,7000.0,7000.0,7000.0,7000.0,13000.0,13100.0,19100.0,19700.0,19700.0,19700.0,19700.0,2024-04-29
Recurso,RNG1,7000.0,7000.0,7000.0,7000.0,7000.0,7000.0,7000.0,7000.0,7000.0,7000.0,7000.0,7000.0,7000.0,7000.0,7000.0,7000.0,7000.0,7000.0,7000.0,7000.0,7000.0,7000.0,7000.0,7000.0,2024-04-29
Recurso,RPD1,8000.0,8000.0,8000.0,8000.0,8000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,8000.0,10000.0,10000.0,10000.0,10000.0,8000.0,2024-04-29
Recurso,RPL1,16000.0,16000.0,16000.0,16000.0,16000.0,16000.0,16000.0,16000.0,16000.0,16000.0,16000.0,16000.0,16000.0,16000.0,16000.0,16000.0,16000.0,16000.0,16000.0,16000.0,16000.0,16000.0,16000.0,16000.0,2024-04-29
Recurso,SBA1,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,2024-04-29
Recurso,SFC1,390.0,390.0,390.0,390.0,390.0,390.0,390.0,390.0,390.0,390.0,390.0,390.0,390.0,390.0,390.0,390.0,390.0,390.0,390.0,390.0,390.0,390.0,390.0,390.0,2024-04-29
Recurso,SJN1,2400.0,2400.0,2400.0,2400.0,2400.0,2400.0,2400.0,2400.0,2400.0,2400.0,2400.0,2400.0,2400.0,2400.0,2400.0,2400.0,2400.0,2400.0,2400.0,2400.0,2400.0,2400.0,2400.0,2400.0,2024-04-29
Recurso,SJOG,260.0,260.0,260.0,250.0,250.0,250.0,250.0,260.0,240.0,240.0,250.0,260.0,260.0,260.0,260.0,260.0,250.0,250.0,260.0,260.0,260.0,260.0,260.0,270.0,2024-04-29
Recurso,SLV1,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,2024-04-29
Recurso,SLVJ,,45000.0,,,45000.0,45000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,45000.0,45000.0,,2024-04-29
Recurso,SMI1,47000.0,47000.0,47000.0,47000.0,47000.0,47000.0,47000.0,47000.0,47000.0,47000.0,47000.0,47000.0,47000.0,47000.0,47000.0,47000.0,47000.0,47000.0,47000.0,47000.0,47000.0,47000.0,47000.0,47000.0,2024-04-29
Recurso,SNC1,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,2024-04-29
Recurso,SNCR,269000.0,180000.0,180000.0,180000.0,180000.0,180000.0,180000.0,180000.0,180000.0,180000.0,180000.0,180000.0,180000.0,180000.0,180000.0,180000.0,180000.0,180000.0,477000.0,330000.0,330000.0,180000.0,266000.0,231000.0,2024-04-29
Recurso,SNFR,,,,,,,,90000.0,90000.0,90000.0,,,,,,,,,90000.0,90000.0,90000.0,90000.0,,,2024-04-29
Recurso,SNT1,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,2024-04-29
Recurso,SOG1,120000.0,120000.0,120000.0,120000.0,120000.0,120000.0,120000.0,120000.0,120000.0,120000.0,120000.0,120000.0,120000.0,120000.0,120000.0,120000.0,120000.0,120000.0,120000.0,120000.0,120000.0,120000.0,120000.0,120000.0,2024-04-29
Recurso,SPY1,1600.0,1600.0,1600.0,1600.0,1600.0,1600.0,1600.0,1600.0,1600.0,1600.0,1600.0,1600.0,1600.0,1600.0,1600.0,1600.0,1600.0,1600.0,1600.0,1600.0,1600.0,1600.0,1600.0,1600.0,2024-04-29
Recurso,SRA1,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,2024-04-29
