GENERATION_PROJECT,timepoint_id,gen_max_capacity_factor
E_VtsAlisios,192,0.741090011089632
E_VtsAlisios,2,0.8351466502619348
E_VtsAlisios,20,0.8979158928058834
E_VtsAlisios,21,0.8960744359677333
E_VtsAlisios,22,0.8873813534493501
E_VtsAlisios,23,0.8763917242599771
E_VtsAlisios,24,0.8582894386342111
E_VtsAlisios,25,0.8594408508360994
E_VtsAlisios,26,0.8468620817656668
E_VtsAlisios,27,0.8525051604992098
E_VtsAlisios,28,0.8475229662730014
E_VtsAlisios,29,0.8513941653434386
E_VtsAlisios,3,0.8276791716640576
E_VtsAlisios,30,0.8480136288130389
E_VtsAlisios,31,0.8367331233724651
E_VtsAlisios,32,0.8311078247809338
E_VtsAlisios,33,0.8175617255085541
E_VtsAlisios,34,0.7992895047836157
E_VtsAlisios,35,0.8058999448402019
E_VtsAlisios,36,0.7988166900446214
E_VtsAlisios,37,0.7913949175347255
E_VtsAlisios,38,0.7894266987566086
E_VtsAlisios,39,0.7994981020638872
E_VtsAlisios,4,0.8246230087349905
E_VtsAlisios,40,0.8134131758467434
E_VtsAlisios,41,0.8422909530786293
E_VtsAlisios,42,0.8793713621343804
E_VtsAlisios,43,0.9005913960376344
E_VtsAlisios,44,0.8981961196816847
E_VtsAlisios,45,0.8958418772313005
E_VtsAlisios,46,0.8864322885460365
E_VtsAlisios,47,0.8711610233751916
E_VtsAlisios,48,0.8543544293319905
E_VtsAlisios,49,0.8103447168586985
E_VtsAlisios,5,0.8200097423505861
E_VtsAlisios,50,0.8031699407954115
E_VtsAlisios,51,0.7957375900428485
E_VtsAlisios,52,0.792126099068311
E_VtsAlisios,53,0.7907329018030254
E_VtsAlisios,54,0.7863489073041022
E_VtsAlisios,55,0.7642214442070752
E_VtsAlisios,56,0.7503904880967381
E_VtsAlisios,57,0.7435840022468961
E_VtsAlisios,58,0.7530443133165302
E_VtsAlisios,59,0.760575799702286
E_VtsAlisios,6,0.818126886018195
E_VtsAlisios,60,0.7628515008782604
E_VtsAlisios,61,0.7528165375793937
E_VtsAlisios,62,0.7472950981586604
E_VtsAlisios,63,0.7501678463843714
E_VtsAlisios,64,0.766368778855353
E_VtsAlisios,65,0.7784204021689162
E_VtsAlisios,66,0.8102200394620435
E_VtsAlisios,67,0.83660364514094
E_VtsAlisios,68,0.8422438471664386
E_VtsAlisios,69,0.8399836586490242
E_VtsAlisios,7,0.8164074132806064
E_VtsAlisios,70,0.8383285369885642
E_VtsAlisios,71,0.829887550926111
E_VtsAlisios,72,0.8198343865717881
E_VtsAlisios,73,0.8082932992602978
E_VtsAlisios,74,0.7983296621025217
E_VtsAlisios,75,0.8072292038140195
E_VtsAlisios,76,0.806265002609303
E_VtsAlisios,77,0.8000468879475551
E_VtsAlisios,78,0.7987567182909078
E_VtsAlisios,79,0.7612137526905426
E_VtsAlisios,8,0.8071888169131239
E_VtsAlisios,80,0.7479272912348109
E_VtsAlisios,81,0.7510861329970286
E_VtsAlisios,82,0.7588032694825156
E_VtsAlisios,83,0.7610057500855729
E_VtsAlisios,84,0.7556471660125736
E_VtsAlisios,85,0.7499669719126012
E_VtsAlisios,86,0.7461490771626771
E_VtsAlisios,87,0.7507799699036359
E_VtsAlisios,88,0.7708300409011366
E_VtsAlisios,89,0.7837091633932294
E_VtsAlisios,9,0.80222659336851
E_VtsAlisios,90,0.7940150668076744
E_VtsAlisios,91,0.835744916648837
E_VtsAlisios,92,0.8423271522751281
E_VtsAlisios,93,0.8451735107614102
E_VtsAlisios,94,0.8351941979057169
E_VtsAlisios,95,0.819799681396865
E_VtsAlisios,96,0.8040484710242727
E_VtsAlisios,97,0.7987698873343667
E_VtsAlisios,98,0.781571988738534
E_VtsAlisios,99,0.7723628468139414
E_Wayuu,1,0.842105415701181
E_Wayuu,10,0.7988569938115254
E_Wayuu,100,0.7725814402827001
E_Wayuu,101,0.771713944079491
E_Wayuu,102,0.7864639552602067
E_Wayuu,103,0.7881964099730351
E_Wayuu,104,0.7583454636931757
E_Wayuu,105,0.7483005627870066
E_Wayuu,106,0.7476480954935548
E_Wayuu,107,0.7458831066649924
E_Wayuu,108,0.7458113594028442
E_Wayuu,109,0.7328681093461441
E_Wayuu,11,0.8015425060952045
E_Wayuu,110,0.7177159602201528
E_Wayuu,111,0.7102974159647655
E_Wayuu,112,0.7070222474675685
E_Wayuu,113,0.7146817724106221
E_Wayuu,114,0.7518966359626279
E_Wayuu,115,0.801729653875245
E_Wayuu,116,0.8206681476924556
E_Wayuu,117,0.8297153115435028
E_Wayuu,118,0.8322007615792986
E_Wayuu,119,0.8215693579131697
E_Wayuu,12,0.7964474845183744
E_Wayuu,120,0.8085328279058098
E_Wayuu,121,0.7933684339101017
E_Wayuu,122,0.7990324366026695
E_Wayuu,123,0.7924429203603054
E_Wayuu,124,0.7925272703233837
E_Wayuu,125,0.7577717794699053
E_Wayuu,126,0.7437466127426985
E_Wayuu,127,0.7615150768997203
E_Wayuu,128,0.7474470768013071
E_Wayuu,129,0.7470390300064962
E_Wayuu,13,0.7955759542866708
E_Wayuu,130,0.7729890459566062
E_Wayuu,131,0.7745723517525287
E_Wayuu,132,0.7706643387910636
E_Wayuu,133,0.7757376808676278
E_Wayuu,134,0.7671603405942164
E_Wayuu,135,0.7623935076481241
E_Wayuu,136,0.7583370392860282
E_Wayuu,137,0.7576879490313645
E_Wayuu,138,0.7627669055839894
E_Wayuu,139,0.8173298367750493
E_Wayuu,14,0.7972930826423825
E_Wayuu,140,0.8288135470210615
E_Wayuu,141,0.8502338727191581
E_Wayuu,142,0.8498494558715616
E_Wayuu,143,0.8322013418932739
E_Wayuu,144,0.8189010516999163
E_Wayuu,145,0.7297439008840769
E_Wayuu,146,0.7164911594141842
E_Wayuu,147,0.7043498829434466
E_Wayuu,148,0.695422058215288
E_Wayuu,149,0.6900822771612032
E_Wayuu,15,0.8049322738645299
E_Wayuu,150,0.6792334002810413
E_Wayuu,151,0.6789844618968377
E_Wayuu,152,0.6514888285350329
E_Wayuu,153,0.6319554293955166
E_Wayuu,154,0.6197004189249146
E_Wayuu,155,0.6086790210102115
E_Wayuu,156,0.5926879200787792
E_Wayuu,157,0.5731856172619464
E_Wayuu,158,0.5598537527060164
E_Wayuu,159,0.5589408785636295
E_Wayuu,16,0.8153043443929368
E_Wayuu,160,0.5795456118126664
E_Wayuu,161,0.622943907887233
E_Wayuu,162,0.690475483957863
E_Wayuu,163,0.7381973714198035
E_Wayuu,164,0.7595587940128239
E_Wayuu,165,0.7693150250480127
E_Wayuu,166,0.7692341357644746
E_Wayuu,167,0.7616747013578082
E_Wayuu,168,0.7453301821981647
E_Wayuu,169,0.7369855266651822
E_Wayuu,17,0.8337889009909323
E_Wayuu,170,0.7291314312361037
E_Wayuu,171,0.7129614600574542
E_Wayuu,172,0.708644893148898
E_Wayuu,173,0.7057343272165595
E_Wayuu,174,0.6963115363863738
E_Wayuu,175,0.6894170053617721
E_Wayuu,176,0.6715645863708442
E_Wayuu,177,0.6505515585288132
E_Wayuu,178,0.636868168100913
E_Wayuu,179,0.631994037861559
E_Wayuu,18,0.8695280142489541
E_Wayuu,180,0.6115112537648073
E_Wayuu,181,0.5887113922574453
E_Wayuu,182,0.573297606649942
E_Wayuu,183,0.5665704383516262
E_Wayuu,184,0.5822457686405484
E_Wayuu,185,0.6198811537274407
E_Wayuu,186,0.6714015112851279
E_Wayuu,187,0.7142588438628675
E_Wayuu,188,0.7492103776065405
E_Wayuu,189,0.7644471531427297
E_Wayuu,19,0.8945603898710077
E_Wayuu,190,0.7573713099300992
E_Wayuu,191,0.7484285323954244
E_Wayuu,192,0.741090011089632
E_Wayuu,2,0.8351466502619348
E_Wayuu,20,0.8979158928058834
E_Wayuu,21,0.8960744359677333
E_Wayuu,22,0.8873813534493501
E_Wayuu,23,0.8763917242599771
E_Wayuu,24,0.8582894386342111
E_Wayuu,25,0.8594408508360994
E_Wayuu,26,0.8468620817656668
E_Wayuu,27,0.8525051604992098
E_Wayuu,28,0.8475229662730014
E_Wayuu,29,0.8513941653434386
E_Wayuu,3,0.8276791716640576
E_Wayuu,30,0.8480136288130389
E_Wayuu,31,0.8367331233724651
E_Wayuu,32,0.8311078247809338
E_Wayuu,33,0.8175617255085541
E_Wayuu,34,0.7992895047836157
E_Wayuu,35,0.8058999448402019
E_Wayuu,36,0.7988166900446214
E_Wayuu,37,0.7913949175347255
E_Wayuu,38,0.7894266987566086
E_Wayuu,39,0.7994981020638872
E_Wayuu,4,0.8246230087349905
E_Wayuu,40,0.8134131758467434
E_Wayuu,41,0.8422909530786293
E_Wayuu,42,0.8793713621343804
E_Wayuu,43,0.9005913960376344
E_Wayuu,44,0.8981961196816847
E_Wayuu,45,0.8958418772313005
E_Wayuu,46,0.8864322885460365
E_Wayuu,47,0.8711610233751916
E_Wayuu,48,0.8543544293319905
E_Wayuu,49,0.8103447168586985
E_Wayuu,5,0.8200097423505861
E_Wayuu,50,0.8031699407954115
E_Wayuu,51,0.7957375900428485
E_Wayuu,52,0.792126099068311
E_Wayuu,53,0.7907329018030254
E_Wayuu,54,0.7863489073041022
E_Wayuu,55,0.7642214442070752
E_Wayuu,56,0.7503904880967381
E_Wayuu,57,0.7435840022468961
E_Wayuu,58,0.7530443133165302
E_Wayuu,59,0.760575799702286
E_Wayuu,6,0.818126886018195
E_Wayuu,60,0.7628515008782604
E_Wayuu,61,0.7528165375793937
E_Wayuu,62,0.7472950981586604
E_Wayuu,63,0.7501678463843714
E_Wayuu,64,0.766368778855353
E_Wayuu,65,0.7784204021689162
E_Wayuu,66,0.8102200394620435
E_Wayuu,67,0.83660364514094
E_Wayuu,68,0.8422438471664386
E_Wayuu,69,0.8399836586490242
E_Wayuu,7,0.8164074132806064
E_Wayuu,70,0.8383285369885642
E_Wayuu,71,0.829887550926111
E_Wayuu,72,0.8198343865717881
E_Wayuu,73,0.8082932992602978
E_Wayuu,74,0.7983296621025217
E_Wayuu,75,0.8072292038140195
E_Wayuu,76,0.806265002609303
E_Wayuu,77,0.8000468879475551
E_Wayuu,78,0.7987567182909078
E_Wayuu,79,0.7612137526905426
E_Wayuu,8,0.8071888169131239
E_Wayuu,80,0.7479272912348109
E_Wayuu,81,0.7510861329970286
E_Wayuu,82,0.7588032694825156
E_Wayuu,83,0.7610057500855729
E_Wayuu,84,0.7556471660125736
E_Wayuu,85,0.7499669719126012
E_Wayuu,86,0.7461490771626771
E_Wayuu,87,0.7507799699036359
E_Wayuu,88,0.7708300409011366
E_Wayuu,89,0.7837091633932294
E_Wayuu,9,0.80222659336851
E_Wayuu,90,0.7940150668076744
E_Wayuu,91,0.835744916648837
E_Wayuu,92,0.8423271522751281
E_Wayuu,93,0.8451735107614102
E_Wayuu,94,0.8351941979057169
E_Wayuu,95,0.819799681396865
E_Wayuu,96,0.8040484710242727
E_Wayuu,97,0.7987698873343667
E_Wayuu,98,0.781571988738534
E_Wayuu,99,0.7723628468139414
E_Windpeshi,1,0.842105415701181
E_Windpeshi,10,0.7988569938115254
E_Windpeshi,100,0.7725814402827001
E_Windpeshi,101,0.771713944079491
E_Windpeshi,102,0.7864639552602067
E_Windpeshi,103,0.7881964099730351
E_Windpeshi,104,0.7583454636931757
E_Windpeshi,105,0.7483005627870066
E_Windpeshi,106,0.7476480954935548
E_Windpeshi,107,0.7458831066649924
E_Windpeshi,108,0.7458113594028442
E_Windpeshi,109,0.7328681093461441
E_Windpeshi,11,0.8015425060952045
E_Windpeshi,110,0.7177159602201528
E_Windpeshi,111,0.7102974159647655
E_Windpeshi,112,0.7070222474675685
E_Windpeshi,113,0.7146817724106221
E_Windpeshi,114,0.7518966359626279
E_Windpeshi,115,0.801729653875245
E_Windpeshi,116,0.8206681476924556
E_Windpeshi,117,0.8297153115435028
E_Windpeshi,118,0.8322007615792986
E_Windpeshi,119,0.8215693579131697
E_Windpeshi,12,0.7964474845183744
E_Windpeshi,120,0.8085328279058098
E_Windpeshi,121,0.7933684339101017
E_Windpeshi,122,0.7990324366026695
E_Windpeshi,123,0.7924429203603054
E_Windpeshi,124,0.7925272703233837
E_Windpeshi,125,0.7577717794699053
E_Windpeshi,126,0.7437466127426985
E_Windpeshi,127,0.7615150768997203
E_Windpeshi,128,0.7474470768013071
E_Windpeshi,129,0.7470390300064962
E_Windpeshi,13,0.7955759542866708
E_Windpeshi,130,0.7729890459566062
E_Windpeshi,131,0.7745723517525287
E_Windpeshi,132,0.7706643387910636
E_Windpeshi,133,0.7757376808676278
E_Windpeshi,134,0.7671603405942164
E_Windpeshi,135,0.7623935076481241
E_Windpeshi,136,0.7583370392860282
E_Windpeshi,137,0.7576879490313645
E_Windpeshi,138,0.7627669055839894
E_Windpeshi,139,0.8173298367750493
E_Windpeshi,14,0.7972930826423825
E_Windpeshi,140,0.8288135470210615
E_Windpeshi,141,0.8502338727191581
E_Windpeshi,142,0.8498494558715616
E_Windpeshi,143,0.8322013418932739
E_Windpeshi,144,0.8189010516999163
E_Windpeshi,145,0.7297439008840769
E_Windpeshi,146,0.7164911594141842
E_Windpeshi,147,0.7043498829434466
E_Windpeshi,148,0.695422058215288
E_Windpeshi,149,0.6900822771612032
E_Windpeshi,15,0.8049322738645299
E_Windpeshi,150,0.6792334002810413
E_Windpeshi,151,0.6789844618968377
E_Windpeshi,152,0.6514888285350329
E_Windpeshi,153,0.6319554293955166
E_Windpeshi,154,0.6197004189249146
E_Windpeshi,155,0.6086790210102115
E_Windpeshi,156,0.5926879200787792
E_Windpeshi,157,0.5731856172619464
E_Windpeshi,158,0.5598537527060164
E_Windpeshi,159,0.5589408785636295
E_Windpeshi,16,0.8153043443929368
E_Windpeshi,160,0.5795456118126664
E_Windpeshi,161,0.622943907887233
E_Windpeshi,162,0.690475483957863
E_Windpeshi,163,0.7381973714198035
E_Windpeshi,164,0.7595587940128239
E_Windpeshi,165,0.7693150250480127
E_Windpeshi,166,0.7692341357644746
E_Windpeshi,167,0.7616747013578082
E_Windpeshi,168,0.7453301821981647
E_Windpeshi,169,0.7369855266651822
E_Windpeshi,17,0.8337889009909323
E_Windpeshi,170,0.7291314312361037
E_Windpeshi,171,0.7129614600574542
E_Windpeshi,172,0.708644893148898
E_Windpeshi,173,0.7057343272165595
E_Windpeshi,174,0.6963115363863738
E_Windpeshi,175,0.6894170053617721
E_Windpeshi,176,0.6715645863708442
E_Windpeshi,177,0.6505515585288132
E_Windpeshi,178,0.636868168100913
E_Windpeshi,179,0.631994037861559
E_Windpeshi,18,0.8695280142489541
E_Windpeshi,180,0.6115112537648073
E_Windpeshi,181,0.5887113922574453
E_Windpeshi,182,0.573297606649942
E_Windpeshi,183,0.5665704383516262
E_Windpeshi,184,0.5822457686405484
E_Windpeshi,185,0.6198811537274407
E_Windpeshi,186,0.6714015112851279
E_Windpeshi,187,0.7142588438628675
E_Windpeshi,188,0.7492103776065405
E_Windpeshi,189,0.7644471531427297
E_Windpeshi,19,0.8945603898710077
E_Windpeshi,190,0.7573713099300992
E_Windpeshi,191,0.7484285323954244
E_Windpeshi,192,0.741090011089632
E_Windpeshi,2,0.8351466502619348
E_Windpeshi,20,0.8979158928058834
E_Windpeshi,21,0.8960744359677333
E_Windpeshi,22,0.8873813534493501
E_Windpeshi,23,0.8763917242599771
E_Windpeshi,24,0.8582894386342111
E_Windpeshi,25,0.8594408508360994
E_Windpeshi,26,0.8468620817656668
E_Windpeshi,27,0.8525051604992098
E_Windpeshi,28,0.8475229662730014
E_Windpeshi,29,0.8513941653434386
E_Windpeshi,3,0.8276791716640576
E_Windpeshi,30,0.8480136288130389
E_Windpeshi,31,0.8367331233724651
E_Windpeshi,32,0.8311078247809338
E_Windpeshi,33,0.8175617255085541
E_Windpeshi,34,0.7992895047836157
E_Windpeshi,35,0.8058999448402019
E_Windpeshi,36,0.7988166900446214
E_Windpeshi,37,0.7913949175347255
E_Windpeshi,38,0.7894266987566086
E_Windpeshi,39,0.7994981020638872
E_Windpeshi,4,0.8246230087349905
E_Windpeshi,40,0.8134131758467434
E_Windpeshi,41,0.8422909530786293
E_Windpeshi,42,0.8793713621343804
E_Windpeshi,43,0.9005913960376344
E_Windpeshi,44,0.8981961196816847
E_Windpeshi,45,0.8958418772313005
E_Windpeshi,46,0.8864322885460365
E_Windpeshi,47,0.8711610233751916
E_Windpeshi,48,0.8543544293319905
E_Windpeshi,49,0.8103447168586985
E_Windpeshi,5,0.8200097423505861
E_Windpeshi,50,0.8031699407954115
E_Windpeshi,51,0.7957375900428485
E_Windpeshi,52,0.792126099068311
E_Windpeshi,53,0.7907329018030254
E_Windpeshi,54,0.7863489073041022
E_Windpeshi,55,0.7642214442070752
E_Windpeshi,56,0.7503904880967381
E_Windpeshi,57,0.7435840022468961
E_Windpeshi,58,0.7530443133165302
E_Windpeshi,59,0.760575799702286
E_Windpeshi,6,0.818126886018195
E_Windpeshi,60,0.7628515008782604
E_Windpeshi,61,0.7528165375793937
E_Windpeshi,62,0.7472950981586604
E_Windpeshi,63,0.7501678463843714
E_Windpeshi,64,0.766368778855353
E_Windpeshi,65,0.7784204021689162
E_Windpeshi,66,0.8102200394620435
E_Windpeshi,67,0.83660364514094
E_Windpeshi,68,0.8422438471664386
E_Windpeshi,69,0.8399836586490242
E_Windpeshi,7,0.8164074132806064
E_Windpeshi,70,0.8383285369885642
E_Windpeshi,71,0.829887550926111
E_Windpeshi,72,0.8198343865717881
E_Windpeshi,73,0.8082932992602978
E_Windpeshi,74,0.7983296621025217
E_Windpeshi,75,0.8072292038140195
E_Windpeshi,76,0.806265002609303
E_Windpeshi,77,0.8000468879475551
E_Windpeshi,78,0.7987567182909078
E_Windpeshi,79,0.7612137526905426
E_Windpeshi,8,0.8071888169131239
E_Windpeshi,80,0.7479272912348109
E_Windpeshi,81,0.7510861329970286
E_Windpeshi,82,0.7588032694825156
E_Windpeshi,83,0.7610057500855729
E_Windpeshi,84,0.7556471660125736
E_Windpeshi,85,0.7499669719126012
E_Windpeshi,86,0.7461490771626771
E_Windpeshi,87,0.7507799699036359
E_Windpeshi,88,0.7708300409011366
E_Windpeshi,89,0.7837091633932294
E_Windpeshi,9,0.80222659336851
E_Windpeshi,90,0.7940150668076744
E_Windpeshi,91,0.835744916648837
E_Windpeshi,92,0.8423271522751281
E_Windpeshi,93,0.8451735107614102
E_Windpeshi,94,0.8351941979057169
E_Windpeshi,95,0.819799681396865
E_Windpeshi,96,0.8040484710242727
E_Windpeshi,97,0.7987698873343667
E_Windpeshi,98,0.781571988738534
E_Windpeshi,99,0.7723628468139414
PV-ANT-CHO,1,0.0
PV-ANT-CHO,10,0.5383309407153134
PV-ANT-CHO,100,0.0
PV-ANT-CHO,101,0.0
PV-ANT-CHO,102,0.00028144019601851955
PV-ANT-CHO,103,0.04264227883369474
PV-ANT-CHO,104,0.15635129416567187
PV-ANT-CHO,105,0.29524693070207847
PV-ANT-CHO,106,0.42935144959032
PV-ANT-CHO,107,0.5374383918141729
PV-ANT-CHO,108,0.6007428925474215
PV-ANT-CHO,109,0.6057262308075981
PV-ANT-CHO,11,0.6756308373761057
PV-ANT-CHO,110,0.5508286037473273
PV-ANT-CHO,111,0.4462249404983994
PV-ANT-CHO,112,0.31211842317080984
PV-ANT-CHO,113,0.1734070397015191
PV-ANT-CHO,114,0.05578124895844037
PV-ANT-CHO,115,0.001282892836301405
PV-ANT-CHO,116,0.0
PV-ANT-CHO,117,0.0
PV-ANT-CHO,118,0.0
PV-ANT-CHO,119,0.0
PV-ANT-CHO,12,0.7540204602956189
PV-ANT-CHO,120,0.0
PV-ANT-CHO,121,0.0
PV-ANT-CHO,122,0.0
PV-ANT-CHO,123,0.0
PV-ANT-CHO,124,0.0
PV-ANT-CHO,125,0.0
PV-ANT-CHO,126,0.000280249021502798
PV-ANT-CHO,127,0.04265213833657959
PV-ANT-CHO,128,0.15643861340938697
PV-ANT-CHO,129,0.2953888611114971
PV-ANT-CHO,13,0.760496236982496
PV-ANT-CHO,130,0.4294975901078316
PV-ANT-CHO,131,0.5375231171891752
PV-ANT-CHO,132,0.6003960482229365
PV-ANT-CHO,133,0.6052717330024191
PV-ANT-CHO,134,0.5508482298209528
PV-ANT-CHO,135,0.44625497004306103
PV-ANT-CHO,136,0.3117465092627042
PV-ANT-CHO,137,0.1728696102725205
PV-ANT-CHO,138,0.05558806664521273
PV-ANT-CHO,139,0.001275310224113446
PV-ANT-CHO,14,0.6933233289058902
PV-ANT-CHO,140,0.0
PV-ANT-CHO,141,0.0
PV-ANT-CHO,142,0.0
PV-ANT-CHO,143,0.0
PV-ANT-CHO,144,0.0
PV-ANT-CHO,145,0.0
PV-ANT-CHO,146,0.0
PV-ANT-CHO,147,0.0
PV-ANT-CHO,148,0.0
PV-ANT-CHO,149,0.0
PV-ANT-CHO,15,0.5639429363873957
PV-ANT-CHO,150,1.7284853377561075e-06
PV-ANT-CHO,151,0.027365582270514815
PV-ANT-CHO,152,0.13608784340162
PV-ANT-CHO,153,0.2762195514775327
PV-ANT-CHO,154,0.4136654987634117
PV-ANT-CHO,155,0.5248254888413629
PV-ANT-CHO,156,0.5898919154759431
PV-ANT-CHO,157,0.5944362605242058
PV-ANT-CHO,158,0.5388231365751744
PV-ANT-CHO,159,0.4340014029188347
PV-ANT-CHO,16,0.393535782696837
PV-ANT-CHO,160,0.29991429050675955
PV-ANT-CHO,161,0.16014335798307197
PV-ANT-CHO,162,0.04753769236268685
PV-ANT-CHO,163,8.304911283825093e-05
PV-ANT-CHO,164,0.0
PV-ANT-CHO,165,0.0
PV-ANT-CHO,166,0.0
PV-ANT-CHO,167,0.0
PV-ANT-CHO,168,0.0
PV-ANT-CHO,169,0.0
PV-ANT-CHO,17,0.2107439678915537
PV-ANT-CHO,170,0.0
PV-ANT-CHO,171,0.0
PV-ANT-CHO,172,0.0
PV-ANT-CHO,173,0.0
PV-ANT-CHO,174,1.755908461729321e-06
PV-ANT-CHO,175,0.027229858393622186
PV-ANT-CHO,176,0.13503725382650725
PV-ANT-CHO,177,0.27413268553491715
PV-ANT-CHO,178,0.4108773016792444
PV-ANT-CHO,179,0.5214587101106047
PV-ANT-CHO,18,0.050851195945866845
PV-ANT-CHO,180,0.5871340369158828
PV-ANT-CHO,181,0.5917456557749842
PV-ANT-CHO,182,0.535746005518112
PV-ANT-CHO,183,0.43105087889277144
PV-ANT-CHO,184,0.29778336039771136
PV-ANT-CHO,185,0.15889620186441616
PV-ANT-CHO,186,0.04697544436998146
PV-ANT-CHO,187,8.282115865028148e-05
PV-ANT-CHO,188,0.0
PV-ANT-CHO,189,0.0
PV-ANT-CHO,19,4.456545567164202e-06
PV-ANT-CHO,190,0.0
PV-ANT-CHO,191,0.0
PV-ANT-CHO,192,0.0
PV-ANT-CHO,2,0.0
PV-ANT-CHO,20,0.0
PV-ANT-CHO,21,0.0
PV-ANT-CHO,22,0.0
PV-ANT-CHO,23,0.0
PV-ANT-CHO,24,0.0
PV-ANT-CHO,25,0.0
PV-ANT-CHO,26,0.0
PV-ANT-CHO,27,0.0
PV-ANT-CHO,28,0.0
PV-ANT-CHO,29,0.0
PV-ANT-CHO,3,0.0
PV-ANT-CHO,30,0.0
PV-ANT-CHO,31,0.03891075576853034
PV-ANT-CHO,32,0.17780985121044962
PV-ANT-CHO,33,0.36102184560072964
PV-ANT-CHO,34,0.5362611301547225
PV-ANT-CHO,35,0.6734085486223683
PV-ANT-CHO,36,0.75071716968659
PV-ANT-CHO,37,0.7560108923025287
PV-ANT-CHO,38,0.6894351410790309
PV-ANT-CHO,39,0.5603130454018733
PV-ANT-CHO,4,0.0
PV-ANT-CHO,40,0.3915123102868007
PV-ANT-CHO,41,0.21001654530331038
PV-ANT-CHO,42,0.05077493356321525
PV-ANT-CHO,43,6.2056786934227485e-06
PV-ANT-CHO,44,0.0
PV-ANT-CHO,45,0.0
PV-ANT-CHO,46,0.0
PV-ANT-CHO,47,0.0
PV-ANT-CHO,48,0.0
PV-ANT-CHO,49,0.0
PV-ANT-CHO,5,0.0
PV-ANT-CHO,50,0.0
PV-ANT-CHO,51,0.0
PV-ANT-CHO,52,0.0
PV-ANT-CHO,53,0.0
PV-ANT-CHO,54,8.026498140386397e-05
PV-ANT-CHO,55,0.04079815934438249
PV-ANT-CHO,56,0.1645211046580964
PV-ANT-CHO,57,0.32034965783273667
PV-ANT-CHO,58,0.4725864023606007
PV-ANT-CHO,59,0.593531300943271
PV-ANT-CHO,6,0.0
PV-ANT-CHO,60,0.6604397405404656
PV-ANT-CHO,61,0.6626089231515383
PV-ANT-CHO,62,0.6013478939689109
PV-ANT-CHO,63,0.48699101815593004
PV-ANT-CHO,64,0.3409179644361038
PV-ANT-CHO,65,0.18863639038479782
PV-ANT-CHO,66,0.056346083482900176
PV-ANT-CHO,67,0.0007244077716331389
PV-ANT-CHO,68,0.0
PV-ANT-CHO,69,0.0
PV-ANT-CHO,7,0.039137790235253045
PV-ANT-CHO,70,0.0
PV-ANT-CHO,71,0.0
PV-ANT-CHO,72,0.0
PV-ANT-CHO,73,0.0
PV-ANT-CHO,74,0.0
PV-ANT-CHO,75,0.0
PV-ANT-CHO,76,0.0
PV-ANT-CHO,77,0.0
PV-ANT-CHO,78,8.232676128044149e-05
PV-ANT-CHO,79,0.04085738574007992
PV-ANT-CHO,8,0.1790986488594033
PV-ANT-CHO,80,0.16481230679973607
PV-ANT-CHO,81,0.32085252205599846
PV-ANT-CHO,82,0.4740543006336409
PV-ANT-CHO,83,0.5950736096105115
PV-ANT-CHO,84,0.6618848438597262
PV-ANT-CHO,85,0.6646966020414584
PV-ANT-CHO,86,0.6036389099502828
PV-ANT-CHO,87,0.48932143174889686
PV-ANT-CHO,88,0.3428073606547324
PV-ANT-CHO,89,0.19005237915951417
PV-ANT-CHO,9,0.3630690488279547
PV-ANT-CHO,90,0.05709717773716711
PV-ANT-CHO,91,0.0007668539338063385
PV-ANT-CHO,92,0.0
PV-ANT-CHO,93,0.0
PV-ANT-CHO,94,0.0
PV-ANT-CHO,95,0.0
PV-ANT-CHO,96,0.0
PV-ANT-CHO,97,0.0
PV-ANT-CHO,98,0.0
PV-ANT-CHO,99,0.0
PV-ATLANTICO,1,0.0
PV-ATLANTICO,10,0.7032539471449163
PV-ATLANTICO,100,0.0
PV-ATLANTICO,101,0.0
PV-ATLANTICO,102,0.0032230681190698798
PV-ATLANTICO,103,0.07368315095228661
PV-ATLANTICO,104,0.2134220013205392
PV-ATLANTICO,105,0.3696216268488663
PV-ATLANTICO,106,0.5145122083971622
PV-ATLANTICO,107,0.6277198226411219
